action,time
subscribed,2012-01-20 14:40:18
comment,2012-01-20 14:40:18
subscribed,2012-01-24 12:59:58
issue,2012-01-24 12:59:58
comment,2012-02-07 19:03:25
subscribed,2012-02-07 20:31:26
issue,2012-02-07 20:31:26
comment,2012-02-08 06:10:17
comment,2012-02-08 06:16:18
comment,2012-02-08 11:24:07
comment,2012-02-08 18:15:41
comment,2012-03-04 18:37:48
subscribed,2012-03-04 18:37:48
subscribed,2012-03-05 11:04:30
subscribed,2012-03-06 20:30:57
issue,2012-03-06 20:30:57
comment,2012-03-06 21:05:03
comment,2012-03-07 06:17:16
issue,2012-03-07 17:10:28
subscribed,2012-03-07 17:10:28
comment,2012-03-08 06:07:54
comment,2012-03-08 06:15:50
subscribed,2012-03-08 06:35:33
issue,2012-03-08 06:35:33
comment,2012-03-08 11:10:14
comment,2012-03-09 06:35:13
comment,2012-03-09 13:52:02
comment,2012-05-24 03:55:25
comment,2012-05-24 04:05:45
subscribed,2012-05-25 11:01:09
comment,2012-05-25 11:01:09
comment,2012-07-18 17:21:47
subscribed,2012-07-18 17:21:47
