action,time
watch,2010-09-16 01:54:11
subscribed,2011-10-05 17:52:37
issue,2011-10-05 17:52:37
subscribed,2012-01-11 18:04:57
comment,2012-01-11 18:04:57
comment,2012-01-11 18:09:03
subscribed,2012-01-11 18:09:03
subscribed,2012-01-11 18:19:04
comment,2012-01-11 18:19:04
comment,2012-01-11 18:26:31
subscribed,2012-01-11 18:26:31
subscribed,2012-01-11 18:28:50
comment,2012-01-11 18:28:50
comment,2012-01-11 18:30:28
subscribed,2012-01-11 18:30:28
subscribed,2012-01-11 18:32:04
comment,2012-01-11 18:32:04
comment,2012-01-11 18:33:38
subscribed,2012-01-11 18:33:38
subscribed,2012-01-11 18:34:45
comment,2012-01-11 18:34:45
comment,2012-01-11 18:37:41
subscribed,2012-01-11 18:37:41
subscribed,2012-01-11 18:39:41
comment,2012-01-11 18:39:41
comment,2012-01-11 18:44:36
subscribed,2012-01-11 18:44:36
subscribed,2012-01-11 18:50:29
comment,2012-01-11 18:50:29
comment,2012-01-11 18:57:25
subscribed,2012-01-11 18:57:25
subscribed,2012-01-11 18:59:17
comment,2012-01-11 18:59:17
comment,2012-01-11 19:05:08
subscribed,2012-01-11 19:05:08
subscribed,2012-01-11 19:06:25
comment,2012-01-11 19:06:25
comment,2012-01-11 19:10:44
subscribed,2012-01-11 19:10:44
comment,2012-01-11 19:13:01
subscribed,2012-01-11 19:13:02
subscribed,2012-01-11 19:31:22
comment,2012-01-11 19:31:22
comment,2012-01-11 19:32:37
comment,2012-01-11 19:36:24
subscribed,2012-01-11 19:36:24
subscribed,2012-01-11 19:38:13
comment,2012-01-11 19:38:13
subscribed,2012-01-11 19:40:08
comment,2012-01-11 19:40:08
comment,2012-01-11 19:41:11
subscribed,2012-01-11 19:41:11
subscribed,2012-01-11 19:42:35
comment,2012-01-11 19:42:35
comment,2012-01-11 19:45:25
subscribed,2012-01-11 19:45:25
comment,2012-01-11 19:56:53
subscribed,2012-01-11 19:56:53
subscribed,2012-01-11 19:59:22
comment,2012-01-11 19:59:22
comment,2012-01-11 20:20:30
subscribed,2012-01-11 20:20:30
subscribed,2012-01-11 20:23:25
comment,2012-01-11 20:23:25
comment,2012-01-11 20:27:40
subscribed,2012-01-11 20:27:40
comment,2012-01-11 20:31:17
subscribed,2012-01-11 20:31:17
subscribed,2012-01-11 20:54:40
comment,2012-01-11 20:54:40
comment,2012-01-11 20:56:03
subscribed,2012-01-11 20:56:03
subscribed,2012-01-11 20:57:15
comment,2012-01-11 20:57:15
comment,2012-01-11 21:01:22
subscribed,2012-01-11 21:01:22
subscribed,2012-01-11 21:13:13
comment,2012-01-11 21:13:13
comment,2012-01-12 10:46:00
comment,2012-01-13 17:22:25
subscribed,2012-01-13 17:22:25
subscribed,2012-01-16 19:44:56
comment,2012-01-16 19:44:56
comment,2012-01-19 16:27:59
subscribed,2012-01-19 16:27:59
subscribed,2012-01-19 16:29:28
comment,2012-01-19 16:29:28
subscribed,2012-01-19 18:13:22
comment,2012-01-19 18:13:22
comment,2012-01-19 18:19:24
subscribed,2012-01-19 18:19:24
subscribed,2012-01-19 23:09:06
comment,2012-01-19 23:09:06
subscribed,2012-01-20 16:19:17
subscribed,2012-01-23 22:49:06
issue,2012-01-23 22:49:06
subscribed,2012-01-25 18:07:16
comment,2012-01-25 18:07:16
comment,2012-01-25 18:10:07
subscribed,2012-01-25 18:10:07
