action,time
watch,2011-07-29 19:19:00
issue,2012-08-23 15:12:13
comment,2012-08-24 17:03:57
comment,2012-08-27 14:13:29
comment,2012-08-28 15:38:09
comment,2012-08-29 18:01:23
issue,2012-08-30 18:03:39
comment,2012-08-30 19:48:31
comment,2012-08-31 18:26:07
comment,2012-09-06 14:14:47
comment,2013-08-01 13:15:18
comment,2013-08-01 13:21:31
comment,2013-08-01 13:23:20
subscribed,2013-08-01 13:29:03
comment,2013-08-01 13:41:44
subscribed,2013-08-01 13:54:07
comment,2013-08-01 14:07:49
comment,2013-08-01 14:39:38
issue,2013-08-14 19:01:06
issue,2013-08-14 19:32:18
comment,2013-08-14 19:48:44
comment,2013-08-21 13:58:52
comment,2013-08-21 14:05:45
subscribed,2013-08-21 14:33:29
comment,2013-08-21 14:44:56
comment,2013-08-22 19:38:56
comment,2013-08-27 13:46:53
comment,2013-08-27 14:16:32
comment,2013-08-28 15:46:49
subscribed,2013-08-28 19:25:37
comment,2013-09-03 13:32:39
subscribed,2013-09-04 05:11:36
comment,2013-10-10 15:08:53
subscribed,2013-10-10 15:22:28
comment,2013-10-10 15:43:04
comment,2013-11-04 17:04:02
comment,2013-11-04 19:10:58
subscribed,2013-11-04 19:48:02
subscribed,2013-11-06 06:44:38
comment,2014-05-22 15:01:26
comment,2014-05-22 15:13:02
comment,2015-07-20 18:00:07
