action,time
watch,2011-12-07 20:14:40
fork,2012-06-04 21:21:27
subscribed,2012-06-05 16:19:34
pull_request,2012-06-05 16:19:34
comment,2012-08-14 15:56:53
issue,2012-08-27 22:25:22
issue,2013-02-28 16:33:54
subscribed,2013-03-01 04:16:33
subscribed,2013-03-02 15:50:19
comment,2013-03-07 05:03:43
issue,2013-03-27 22:21:48
subscribed,2013-03-29 21:31:13
comment,2013-05-05 23:37:04
issue,2013-05-07 03:52:01
issue,2013-05-07 03:55:14
comment,2013-05-07 03:59:59
subscribed,2013-05-14 16:33:08
subscribed,2013-05-16 14:06:05
subscribed,2013-05-16 14:06:36
subscribed,2013-05-19 18:36:31
comment,2013-05-19 18:51:45
subscribed,2013-05-20 16:45:07
issue,2013-05-30 17:24:14
issue,2013-08-02 23:12:51
subscribed,2013-08-03 00:11:07
comment,2013-08-03 01:19:39
pull_request,2013-08-06 19:37:59
comment,2013-08-06 20:25:51
comment,2013-08-06 21:21:50
comment,2013-08-15 22:10:38
comment,2013-08-15 22:19:08
issue,2013-10-10 07:43:40
subscribed,2013-10-10 13:02:12
comment,2013-10-10 20:29:29
comment,2013-10-10 20:31:28
subscribed,2013-10-11 02:57:31
subscribed,2013-10-14 16:35:46
subscribed,2013-11-05 23:28:26
comment,2014-01-10 20:33:25
subscribed,2014-01-30 20:15:43
comment,2014-02-10 06:08:41
