action,time
comment,2012-09-07 23:09:39
comment,2012-09-10 13:28:21
subscribed,2012-09-10 14:05:53
subscribed,2012-09-10 16:19:03
comment,2012-09-10 21:09:27
comment,2012-09-10 21:15:51
comment,2012-09-11 12:15:12
comment,2012-09-11 12:15:12
comment,2012-09-11 15:39:53
comment,2012-09-11 15:39:53
comment,2012-09-12 17:48:34
comment,2012-09-12 17:48:34
comment,2012-09-12 17:59:48
comment,2012-09-12 17:59:48
subscribed,2012-09-12 18:01:37
subscribed,2012-09-12 18:01:37
comment,2012-09-12 18:07:08
comment,2012-09-12 18:07:08
comment,2012-09-12 18:11:12
comment,2012-09-12 18:11:12
subscribed,2012-09-12 20:11:13
subscribed,2012-09-12 20:11:13
comment,2012-09-16 17:00:37
comment,2012-09-16 17:00:37
subscribed,2012-09-16 18:41:10
subscribed,2012-09-16 18:41:10
comment,2012-09-17 15:22:37
comment,2012-09-18 15:58:38
comment,2012-09-18 15:58:38
comment,2012-09-19 13:59:31
comment,2012-10-17 05:52:31
comment,2012-10-17 05:52:31
comment,2012-10-17 14:09:13
comment,2012-10-22 06:21:01
comment,2012-10-22 06:21:01
subscribed,2012-10-22 06:57:50
subscribed,2012-10-22 06:57:50
subscribed,2012-10-23 20:58:09
subscribed,2012-10-23 20:58:09
comment,2012-11-03 12:56:10
comment,2012-11-03 12:56:10
comment,2012-11-03 13:13:50
comment,2012-11-11 17:06:59
subscribed,2012-11-11 22:03:00
subscribed,2012-11-11 22:03:00
comment,2012-11-12 20:14:26
comment,2012-11-12 20:14:26
subscribed,2012-11-12 23:35:53
subscribed,2012-11-12 23:35:53
subscribed,2012-11-29 07:18:50
subscribed,2012-12-04 14:13:26
comment,2012-12-04 14:28:32
comment,2012-12-08 21:47:31
comment,2013-01-12 10:17:05
comment,2013-01-12 18:39:37
comment,2013-01-12 18:39:37
comment,2013-01-28 15:17:23
comment,2013-01-28 15:17:23
subscribed,2013-01-29 16:36:19
subscribed,2013-01-29 16:36:19
comment,2013-01-29 21:08:17
comment,2013-01-29 21:08:17
comment,2013-01-29 21:09:39
comment,2013-01-29 21:09:39
comment,2013-01-29 21:11:21
comment,2013-01-29 21:12:35
comment,2013-01-29 21:12:35
subscribed,2013-01-29 21:51:17
comment,2013-02-09 14:23:55
issue,2013-02-19 09:34:31
subscribed,2013-03-02 01:44:23
subscribed,2013-03-02 09:53:33
subscribed,2013-03-02 09:53:33
comment,2013-03-11 17:30:56
comment,2013-03-11 17:37:44
comment,2013-03-12 08:29:25
comment,2013-03-12 08:29:25
comment,2013-03-12 08:30:38
comment,2013-03-12 08:31:17
comment,2013-03-15 23:10:54
comment,2013-03-15 23:30:59
comment,2013-03-15 23:30:59
comment,2013-04-08 10:34:35
comment,2013-04-08 10:37:28
comment,2013-04-08 10:37:28
comment,2013-04-08 10:38:45
comment,2013-04-08 10:39:45
subscribed,2013-04-08 10:51:19
subscribed,2013-04-08 10:51:19
comment,2013-04-08 10:59:08
comment,2013-04-08 12:12:33
comment,2013-04-18 07:21:08
comment,2013-04-21 11:54:48
comment,2013-04-22 16:55:47
subscribed,2013-04-25 15:34:50
comment,2013-04-28 20:10:36
subscribed,2013-04-29 17:53:03
comment,2013-04-29 18:28:30
comment,2013-05-01 17:01:17
comment,2013-05-05 11:32:17
comment,2013-05-12 21:10:22
comment,2013-05-12 21:16:41
comment,2013-05-12 21:21:14
subscribed,2013-05-17 13:59:06
comment,2013-05-18 16:38:36
comment,2013-05-18 16:39:14
comment,2013-06-03 20:30:34
comment,2013-06-07 16:10:43
comment,2013-06-10 09:57:23
subscribed,2013-07-15 16:26:18
comment,2013-07-17 07:51:50
comment,2013-08-15 10:26:00
comment,2013-09-01 19:15:26
subscribed,2013-10-21 13:34:50
comment,2013-11-22 13:07:03
comment,2013-11-26 18:50:05
comment,2013-12-10 09:21:49
subscribed,2013-12-15 01:45:03
subscribed,2013-12-15 01:45:03
comment,2014-01-08 17:53:42
comment,2014-01-18 10:32:41
comment,2014-03-31 16:14:57
subscribed,2014-04-03 12:20:11
subscribed,2014-08-05 02:33:10
subscribed,2015-09-04 17:02:08
