action,time
watch,2010-01-02 00:17:06
subscribed,2011-04-08 05:07:55
subscribed,2011-09-01 12:27:42
issue,2011-09-01 12:27:42
fork,2013-05-08 13:35:57
issue,2013-05-10 19:40:09
issue,2013-06-14 23:09:01
issue,2013-07-18 18:37:40
subscribed,2013-07-18 19:15:58
issue,2013-07-19 20:33:08
subscribed,2013-07-19 21:36:05
comment,2013-07-20 21:09:17
issue,2013-07-20 21:12:07
subscribed,2013-07-22 13:48:21
comment,2013-07-22 18:49:11
comment,2013-07-24 21:48:24
issue,2013-07-24 21:50:29
issue,2013-08-02 19:23:09
issue,2013-08-24 16:58:05
issue,2013-09-11 20:50:15
comment,2013-09-11 21:08:30
issue,2013-09-12 17:03:47
issue,2013-09-26 22:12:35
comment,2013-09-26 22:12:46
subscribed,2013-10-04 16:03:04
issue,2013-10-04 18:38:46
pull_request,2013-10-08 03:28:52
pull_request,2013-10-08 22:55:15
pull_request,2013-10-10 01:33:25
pull_request,2013-10-10 04:02:21
comment,2013-10-10 04:19:51
pull_request,2013-10-10 04:51:40
issue,2013-10-10 05:09:15
comment,2013-10-10 13:26:48
issue,2013-10-10 16:17:35
comment,2013-10-10 16:41:43
pull_request,2013-10-10 19:30:36
comment,2013-10-10 20:31:20
comment,2013-10-21 20:18:44
subscribed,2013-10-22 19:40:41
comment,2013-10-29 21:18:35
subscribed,2013-10-29 21:28:19
pull_request,2013-11-05 01:51:02
issue,2013-11-05 21:19:49
issue,2013-11-05 23:47:54
subscribed,2013-11-14 13:41:18
pull_request,2013-11-26 23:18:33
pull_request,2013-11-27 21:45:05
comment,2013-12-02 18:39:46
comment,2013-12-02 18:39:52
comment,2013-12-02 18:40:28
comment,2013-12-10 20:06:39
comment,2014-01-08 20:31:21
comment,2014-01-13 18:36:34
subscribed,2014-01-16 14:02:48
comment,2014-01-16 20:40:24
comment,2014-02-19 03:52:57
comment,2014-03-14 21:00:48
pull_request,2014-03-17 18:27:54
