action,time
watch,2012-06-09 17:37:27
fork,2012-11-01 07:54:30
comment,2013-02-21 10:10:29
comment,2013-02-21 10:19:48
issue,2013-03-22 15:44:06
subscribed,2013-04-10 03:47:03
subscribed,2013-04-10 05:19:23
issue,2013-04-30 06:47:36
comment,2013-04-30 07:18:49
issue,2013-05-06 11:17:51
comment,2013-05-06 14:06:42
subscribed,2013-05-06 14:43:07
subscribed,2013-05-06 14:57:36
comment,2013-05-06 18:06:40
subscribed,2013-07-22 06:56:33
issue,2014-01-16 11:52:53
subscribed,2014-01-19 05:52:25
comment,2014-01-19 07:13:03
subscribed,2014-01-19 09:44:38
subscribed,2014-01-19 15:10:59
issue,2014-01-20 08:57:33
pull_request,2014-01-20 11:46:43
comment,2014-01-20 12:04:20
comment,2014-01-20 12:12:23
comment,2014-01-22 19:21:46
issue,2014-02-21 08:13:14
comment,2014-03-18 11:38:47
comment,2014-05-27 05:37:37
issue,2014-09-23 06:17:08
comment,2014-09-23 06:52:20
comment,2014-09-23 12:15:58
subscribed,2014-09-23 12:39:10
comment,2014-09-23 13:42:11
subscribed,2014-09-23 14:30:26
comment,2014-09-23 14:54:50
subscribed,2014-09-23 15:07:46
comment,2015-05-27 06:29:42
